,Date,AIEQ,GURU,FLOT,BNDX,VCIT,MUB,MINT,VTIP,JNK,GBIL,AGG,SCHD,VB,IJH,SPLV,IUSG,IUSV,SPYG,SPYV,VOE,VOT,VTI,IVV,GNR,GLTR,AOR,AOK,AOM,GXC,VGK,IEFA,SPDW,VPU,XRT,MILN,VFH,PEJ,XLV,IYT,VNQ,ITA,CRBN,SHE,ICLN,PHO,MJ,VGT,ROBO,CIBR,XLY,SPTS,IGLB,ISTB,IUSB,VO,AOA,VT,XBI,SCHH,SUSA,FDN,BLOK,IGSB,VGIT,MGC,VWO,XHB,XLY.1,VOX,SPTL,VPL,SKYY,SOCL,BLV,GAMR,EFAV,SCHP
893,2018-12-07 00:00:00,-0.0236621063294193,-0.017591793313570702,0.0024762703532635053,0.0003852080170899626,0.001530612543721178,0.0016211322865684402,-0.00020487605070631913,0.001705393719657298,-0.0009363783652503614,0.0005135315677995491,0.0012807252624939547,-0.019878007021581847,-0.020993273652294628,-0.020775817180605675,-0.011068297185417849,-0.02781515093385291,-0.01855194316535699,-0.028764029002265847,-0.017173946251134203,-0.019264956740851744,-0.028045532268612984,-0.02384838705188881,-0.02315158969325717,-0.008763444594349693,0.009048346672501682,-0.005629680760119816,-0.003765300965637978,-0.0048620144398200706,-0.01765321169362976,-0.00967410278747742,-0.009872109426460279,-0.010987039866428691,0.00491647171735477,-0.0379335765802002,-0.02432745777834424,-0.017812383683954183,-0.014487843955788749,-0.025776653667719692,-0.04093142765671806,-0.013163970528796502,-0.014499473291867232,-0.01756513235598786,-0.018474177743070308,-0.023283938954044632,-0.01442828190006432,0.04886410405633764,-0.03520880791573469,-0.027791503573978617,-0.02741018400791677,-0.030393923454642896,0.0006985679641400653,-0.0011404677153266406,0.0012771393817671201,0.0010668943719783586,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111,0.0013413818242013111
894,2018-12-10 00:00:00,-0.0013069049997821778,-0.003076399623371983,-0.0008247423147904947,0.0009623713571166657,0.0010191083684572254,-0.00038120652324794045,-0.0004098780670151318,-0.0019187725746223636,-0.000833073046201604,0.0,0.0006889425005535614,0.001707213389469027,-0.004701466111806735,-0.006248212401573304,0.00041990342838278227,0.006473711686734737,-0.004392101290877363,0.007492916818865736,-0.004702486509731436,-0.006166930528665123,0.00353897256675965,0.0010687023917922219,0.0015187214508136796,-0.008101185830400127,-0.003938305057513225,-0.0019656025984592894,-0.0028333089944054457,-0.0008604618342460183,-0.005068551341712424,-0.0087021667698195,-0.00997054050070337,-0.006497251979180597,0.0026564850422076862,0.004024150299725548,0.0024113828901950476,-0.013946764333593388,-0.0016760449272494222,0.0038693572801234977,-0.0072652703659391955,-0.006582792406038025,0.014333364933466345,-0.0014378147696275827,-0.0003057169085261338,0.0011771631730148311,-0.0010386014435426552,-0.011152531950475003,0.013189569671817253,-0.002326935314063797,0.017270166077318277,0.000790982837364434,0.0,0.004175371410480592,0.000637958554332354,0.0006395906837797982,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557,-0.0017249644909681557
895,2018-12-11 00:00:00,-0.003056103666534894,-0.0010275733050100742,0.0008247423147905182,0.0005769785716369744,0.0,-0.0010490678564523863,-0.00010249577213905041,-0.001281230156048573,0.002601052290977959,-0.00010268521855311259,0.000295115835106347,0.00149142458667012,-0.0013058620544046469,-0.0031970265844826,0.0,0.0014738396183005232,-0.0026044289989588976,0.001491869588949441,-0.002177859300012816,-0.0032503837656996507,-0.0004818503144948562,-0.00022891152669490757,0.00015563596778601932,0.0014778327812796236,0.001478682599174546,-0.0002459722063808861,0.0015750515147776463,-0.0008612028664899015,0.0052983307544880445,0.003617410051709413,0.004074079709238638,0.0015325673497782106,0.003062789530545731,-0.004261370084967852,-0.0004818116209806444,-0.008900890068634239,-0.005045055745827932,0.0030620948224499393,-0.0037965991301132356,0.000517866402044983,-0.0045510124059271895,0.0005753740089688991,-0.0006117143484830522,0.0,0.0017304036157202124,0.016314785302363768,0.00040576182338025583,-0.004962789342129014,-0.004494389587839326,0.00039525692214186945,-0.0006985679641400224,0.0028368813351997567,-0.000425260478447932,-0.00021315144490815794,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718,-0.004421808608171718
896,2018-12-12 00:00:00,0.00827350680622303,0.00785120947126402,0.0016474468305987288,-0.0017319353891464332,-0.0008916630104817922,-0.0006681621018874064,0.0,0.0,0.0029051690904075686,0.00020535989393477032,-0.0007871691836160658,0.0008512449971353418,0.007665643553994156,0.007829077018112737,-0.0031535819260688153,0.007519521905386071,0.003604329092266249,0.0077220460939103185,0.002540375164051892,0.004770371898440696,0.008319382436422561,0.005707126551038573,0.005393358693938314,0.010284125898801753,0.006219332649247192,0.006620105089606265,0.0034564056405894336,0.004870372039553826,0.009489581302211392,0.018310518937371307,0.014494336860841115,0.013688426660577107,-0.004390149937811434,0.008975024817677719,0.010546598237121247,0.0052157937710561484,0.007677580899034332,0.008456948412845436,0.00023050769421504693,-0.015522388228925616,0.011668872898485037,0.009636099940228921,0.006556400706633278,0.014018921179330778,0.00620477688688287,-0.023819510956431547,0.00894279723013074,0.017981923036650235,0.01906364769694198,0.0104177846370539,0.0,0.0037700327405413886,0.0008503401872929663,-0.000213196888132934,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164,-0.0009638554963065164
897,2018-12-13 00:00:00,-0.0043459433895472604,-0.0081939686862735,-0.00041160733242167496,0.0,0.0022912433649050186,9.547906628723525e-05,0.00010249577213907585,0.0008543358059157578,0.002586788136020209,0.0002053177299071165,0.0002952610621323422,0.0014879373560368005,-0.012103789730799603,-0.010335709243756921,0.004621856966985127,-0.0010968922489187842,-0.0016003204055510618,0.0,-0.0007251631934892877,-0.006909192289077608,-0.006313202732140544,-0.0024310579472849024,-0.0009291522155109936,0.0002435756923503794,-0.0006528480728039956,-0.0012226435072399018,-0.0015696126280128305,0.0,0.003407932413382289,-0.002505743637241745,-0.0023707497198548763,-0.0007555723819978567,0.008267242853854346,-0.027170403504901196,-0.010546598237121165,-0.00825685034683503,-0.005031758549783458,0.001010044415593165,-0.016440954754352075,0.005767482234550947,-0.007671754380652724,0.0009490367989521787,-0.0027393107983157967,-0.011668743834377378,-0.002408396140908297,-0.033706752804898744,5.743660436382119e-05,-0.010982769354461722,-0.008878185838235261,-0.00499878521914578,0.0006985679641400653,0.002067475597829319,0.0,0.0010655302020383163,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275,0.0003856536877723275
898,2018-12-14 00:00:00,-0.022462957263102438,-0.015198910888431942,0.00041160733242161907,0.0013473199997899356,0.0002542588368642764,-0.0002864645519708865,0.0,0.0002134699549145166,-0.004349634032475799,-0.00020531772990717322,0.00029517390876983876,-0.013041339295188976,-0.013951324016532953,-0.014166291279138606,-0.01138292223184534,-0.02088607481470152,-0.014722460131652768,-0.02213671009609482,-0.014982922345210021,-0.012207157790988495,-0.015104685218496642,-0.017417097360011447,-0.01825374609361133,-0.012005534372431669,-0.007374060452715132,-0.008353856935968693,-0.0040925604107664776,-0.006307360359826601,-0.013127293128369327,-0.01495551834887426,-0.01304805794732844,-0.014082059538172565,-0.002473004310392691,-0.011909242711885079,-0.01358584700350925,-0.009862348260128924,0.0009603842274780554,-0.034230381335210815,-0.016120333731320276,-0.002879583141622537,-0.008904282773032922,-0.01770465882627342,-0.02328016953378975,0.0011730206623633479,-0.011781148043265134,-0.008214401753788642,-0.023594771925302696,-0.01936680249085009,-0.02254655868228071,-0.016745499045184426,0.0,-0.00037558685887518676,0.0012741560441148472,0.00021296986556914845,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511,0.0005782018085341511
899,2018-12-17 00:00:00,-0.02526070265349166,-0.02824049303411283,0.00020574015091605674,0.000961261248680022,0.0006353644028469215,0.00047739534014062945,0.00030742429918822204,0.0006401365843260459,-0.006664608652560321,0.0002053177299071165,0.00167100839983427,-0.02131442151497419,-0.02493110597885695,-0.022147310931383488,-0.02511670080707531,-0.022859217708089994,-0.019282648733579044,-0.022328500655536543,-0.01820596449657241,-0.021490499501276752,-0.02647249791759419,-0.02159370400108443,-0.020564228431592495,-0.012650546980683608,0.007537312432507903,-0.008921992269026334,-0.0028431546557085305,-0.0060580020839151845,-0.020195672470404186,-0.009595979381606935,-0.008172408040488369,-0.008468102950699219,-0.033059475110753314,-0.02175073389316856,-0.0272361475167459,-0.010823918061010393,-0.020364340102877777,-0.020167174292530055,-0.012217915656139331,-0.03848170197944806,-0.019075070463525474,-0.01635391261459344,-0.022079433444236442,-0.024927106670470454,-0.02220355531895862,-0.030710289772172314,-0.023382092690651658,-0.02307910018708613,-0.040183033414699816,-0.025707315876749074,0.0017442879008286814,0.002251408080457428,0.0006364697361353104,0.0010641695161980188,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243,0.0013478388485075243
900,2018-12-18 00:00:00,0.0054669840035988316,0.007135242544680119,-0.00020574015091605224,0.0017279451357101606,0.0025374284104167444,0.0018120266271309151,0.0,0.00021328783273766332,-0.0029297917786524786,0.00020527558319027918,0.002942043899093243,-0.0015399849045002927,0.00022740193389629118,-0.000181592567309989,-0.0013051992281428672,0.004195276938843747,-0.004983399017548026,0.004012970349103569,-0.006017317892988698,-0.0011606437599404641,0.00025067892339342076,-0.000316405634659921,-0.00012080455850556176,-0.0022491575144400707,-0.0008165265416506881,0.0014925375905058286,0.0018963343230222328,0.0028893403516050097,-0.0031706914003741082,0.0006426047131273768,0.001118359855613233,0.0011589725075542132,-0.007191811819759364,0.003492146227886146,0.011480036236239735,-0.0050220903890676755,0.0007344840579916562,-0.008683811185978933,0.004269270788077194,0.010299589625776888,0.0063045107010573555,0.0010790132980772007,0.0023891068144919906,-0.004819286435948995,0.002491547827450637,0.005654296162987024,0.008272932502568324,0.007250787053695945,0.009450242151802804,0.007761476871214243,0.0006968641396991571,0.004674216232078118,0.0008479966588295602,0.0025493958996004274,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331,0.00211436887996331
901,2018-12-19 00:00:00,-0.020193435137305343,-0.017210894533421645,-0.00020578248863636304,0.0017249644909681692,-0.0015216842905812354,0.0021891218945562767,0.0,-0.00021328783273768915,-0.009052693401741729,-0.00010263252433687741,0.0009787609668504107,-0.015308119232655813,-0.017971653347401674,-0.01758823965007002,-0.008086591985161005,-0.018437242066401516,-0.013411768510751997,-0.0186572576045427,-0.012526259819180369,-0.016928804602129192,-0.014050965256256417,-0.015467102571685307,-0.015298450009487694,-0.011828500816155956,-0.002617374306264887,-0.006984313749413044,-0.002529245736554635,-0.004626960250145822,-0.020197906537872845,-0.007091466271482331,-0.009734258818381865,-0.010869672236903768,-0.0012897125729071687,-0.014042357123038769,-0.020050797045561078,-0.015219396363369768,-0.009590630501701758,-0.013229296968497343,-0.03182225234876189,-0.010980927800257336,-0.023893192657806376,-0.011636064629786324,-0.01587462182652418,-0.012150817782512579,-0.008209933674445504,-0.0269404048046835,-0.020507353169075922,-0.01394384520028017,-0.009881927891293234,-0.01993284940645026,-0.00034837136739722456,0.00037299515538752754,-0.00021193175876711888,0.001060333043889365,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272,0.002493049522147272
902,2018-12-20 00:00:00,-0.02250446591038175,-0.020092000082688487,-0.002060157300550798,0.0005743275739376454,-0.001524003342975003,0.0002851846589981775,0.0,-0.001921640390632299,-0.01009626515549615,0.0,-0.0009787609668503866,-0.013278016616166288,-0.016886903758981043,-0.012211526302173604,-0.008595094235933931,-0.019573926952713757,-0.014021899590318876,-0.016137037402972707,-0.01500894058850049,-0.014275142377957717,-0.020631643941792423,-0.016281595742894957,-0.017240384124795987,-0.010945762840096959,0.012857203722452864,-0.008547060578458521,-0.003805903737678412,-0.004648468567984514,-0.00252358482783624,-0.004539076203525375,-0.005281038301613655,-0.004302764314868164,0.0017192473933080597,-0.017577831263972797,-0.023048395436291017,-0.007963939092287488,-0.02502006921301846,-0.014143127724719737,-0.013469896849357978,-0.015108102228715161,-0.028467487243682626,-0.009667688792660526,-0.016459265074072346,-0.011063419544255333,-0.011898463791614472,-0.022595103516575277,-0.017210012964881963,-0.02035222884889842,-0.021384188185356794,-0.02267099616435322,0.0003483713673972248,-0.006735292065926023,-0.0006360649000625473,-0.001484781267579225,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504,-0.0028771478560416504
